symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
FOGOUSDT,0.02172,0.02173,0.02173,0.02171,,7049.10465,233205.0,5066.1131,179,1771185720000
SPORTFUNUSDT,0.03711,0.03698,0.03711,0.03698,,2654.01077,17985.0,666.40098,93,1771185720000
我踏马来了USDT,0.027363,0.027511,0.027533,0.027315,,17432.327437,497334.0,13638.895834,465,1771185720000
AIAUSDT,0.11466,0.11426,0.11466,0.11426,,3493.92993,11105.0,1270.93669,73,1771185720000
ACUUSDT,0.10975,0.10969,0.10987,0.10957,,4231.12956,10144.0,1112.86909,194,1771185720000
ELSAUSDT,0.0808,0.08078,0.08092,0.08071,,4853.47618,44400.0,3588.76755,59,1771185720000
SKRUSDT,0.020834,0.020789,0.02084,0.020789,,4772.673943,34972.0,728.179237,292,1771185720000
FIGHTUSDT,0.00735,0.007342,0.007353,0.007328,,9840.202929,439467.0,3225.953053,281,1771185720000
SPACEUSDT,0.009351,0.009297,0.009379,0.009292,,314957.283659,13281264.0,123958.021302,3115,1771185720000
BIRBUSDT,0.19957,0.19958,0.19974,0.19947,,5686.47755,4577.0,913.56049,168,1771185720000
GWEIUSDT,0.025297,0.02532,0.02534,0.025297,,782.662573,22695.0,574.764405,37,1771185720000
MEGAUSDT,0.1264,0.12634,0.12649,0.12624,,419.19353,2101.0,265.53341,21,1771185720000
INXUSDT,0.012825,0.01283,0.01283,0.012825,,249.12669,10683.0,137.046096,18,1771185720000
TRIAUSDT,0.01775,0.01775,0.01779,0.01773,,6380.5229,255534.0,4536.24745,176,1771185720000
ESPUSDT,0.0536,0.05363,0.05371,0.05344,,62542.01833,592722.0,31770.18149,1144,1771185720000
AZTECUSDT,0.02209,0.02203,0.0221,0.02196,,20694.96188,234213.0,5161.98999,288,1771185720000
